2018, 7, 12, 6, 8, 36, 172378
2018, 7, 12, 6, 8, 36, 920661
2018, 7, 12, 6, 8, 37, 467456
2018, 7, 12, 6, 8, 37, 895791
2018, 7, 12, 6, 8, 38, 663066
2018, 7, 12, 6, 8, 39, 168292
2018, 7, 12, 6, 8, 39, 579525
2018, 7, 12, 6, 8, 43, 669307
2018, 7, 12, 6, 8, 44, 138975
2018, 7, 12, 6, 8, 44, 380737
2018, 7, 12, 6, 8, 44, 713996
2018, 7, 12, 6, 8, 45, 233839
2018, 7, 12, 6, 8, 46, 362623
2018, 7, 12, 6, 8, 46, 761620
2018, 7, 12, 6, 8, 50, 275302
2018, 7, 12, 6, 8, 50, 553406
2018, 7, 12, 6, 8, 51, 185051
2018, 7, 12, 6, 8, 51, 989388
2018, 7, 12, 6, 8, 52, 208808
2018, 7, 12, 6, 8, 52, 619300
2018, 7, 12, 6, 8, 54, 640248
2018, 7, 12, 6, 8, 56, 618001
2018, 7, 12, 6, 8, 58, 8119
2018, 7, 12, 6, 8, 58, 504236
2018, 7, 12, 6, 8, 59, 155160
2018, 7, 12, 6, 8, 59, 776318
2018, 7, 12, 6, 9, 0, 299894
2018, 7, 12, 6, 9, 1, 690189
2018, 7, 12, 6, 9, 3, 749692
2018, 7, 12, 6, 9, 4, 189253
2018, 7, 12, 6, 9, 5, 121438
2018, 7, 12, 6, 9, 5, 860969
2018, 7, 12, 6, 9, 6, 560608
2018, 7, 12, 6, 9, 6, 820495
2018, 7, 12, 6, 9, 8, 61442
2018, 7, 12, 6, 9, 9, 835189
2018, 7, 12, 6, 9, 11, 186454
2018, 7, 12, 6, 9, 11, 761393
2018, 7, 12, 6, 9, 12, 996829
2018, 7, 12, 6, 9, 13, 297827
2018, 7, 12, 6, 9, 16, 40170
2018, 7, 12, 6, 9, 16, 352789
2018, 7, 12, 6, 9, 16, 562818
2018, 7, 12, 6, 9, 17, 193122
2018, 7, 12, 6, 9, 18, 587584
2018, 7, 12, 6, 9, 19, 355680
2018, 7, 12, 6, 9, 22, 437769
2018, 7, 12, 6, 9, 22, 609390
2018, 7, 12, 6, 9, 22, 954856
2018, 7, 12, 6, 9, 23, 878119
2018, 7, 12, 6, 9, 24, 229652
2018, 7, 12, 6, 9, 25, 321116
2018, 7, 12, 6, 9, 25, 525559
2018, 7, 12, 6, 9, 29, 219813
2018, 7, 12, 6, 9, 29, 457271
2018, 7, 12, 6, 9, 30, 625412
2018, 7, 12, 6, 9, 30, 777408
2018, 7, 12, 6, 9, 31, 198568
2018, 7, 12, 6, 9, 31, 493723
2018, 7, 12, 6, 9, 31, 952486
2018, 7, 12, 6, 9, 32, 553524
2018, 7, 12, 6, 9, 35, 505687
2018, 7, 12, 6, 9, 36, 674401
2018, 7, 12, 6, 9, 37, 127611
2018, 7, 12, 6, 9, 37, 787067
2018, 7, 12, 6, 9, 38, 51970
2018, 7, 12, 6, 9, 38, 842309
2018, 7, 12, 6, 9, 39, 103883
2018, 7, 12, 6, 9, 42, 647199
2018, 7, 12, 6, 9, 43, 967299
2018, 7, 12, 6, 9, 44, 534741
2018, 7, 12, 6, 9, 45, 183864
2018, 7, 12, 6, 9, 45, 843224
2018, 7, 12, 6, 9, 46, 508914
2018, 7, 12, 6, 9, 48, 222944
2018, 7, 12, 6, 9, 48, 939314
2018, 7, 12, 6, 9, 50, 903223
2018, 7, 12, 6, 9, 52, 114031
2018, 7, 12, 6, 9, 52, 485665
2018, 7, 12, 6, 9, 53, 307237
2018, 7, 12, 6, 9, 54, 109482
2018, 7, 12, 6, 9, 54, 442999
2018, 7, 12, 6, 9, 55, 373617
2018, 7, 12, 6, 9, 57, 483002
2018, 7, 12, 6, 9, 58, 354518
2018, 7, 12, 6, 9, 59, 556823
2018, 7, 12, 6, 9, 59, 785090
2018, 7, 12, 6, 10, 0, 384212
2018, 7, 12, 6, 10, 2, 126407
2018, 7, 12, 6, 10, 2, 489329
2018, 7, 12, 6, 10, 4, 201445
2018, 7, 12, 6, 10, 4, 852112
2018, 7, 12, 6, 10, 6, 74196
2018, 7, 12, 6, 10, 7, 275517
2018, 7, 12, 6, 10, 8, 44604
2018, 7, 12, 6, 10, 9, 193176
2018, 7, 12, 6, 10, 9, 364674
2018, 7, 12, 6, 10, 10, 345828
2018, 7, 12, 6, 10, 11, 974974
2018, 7, 12, 6, 10, 12, 154611
2018, 7, 12, 6, 10, 14, 682637
2018, 7, 12, 6, 10, 15, 91280
2018, 7, 12, 6, 10, 15, 438177
2018, 7, 12, 6, 10, 16, 654910
2018, 7, 12, 6, 10, 17, 467353
2018, 7, 12, 6, 10, 19, 246081
2018, 7, 12, 6, 10, 19, 674893
2018, 7, 12, 6, 10, 20, 917163
2018, 7, 12, 6, 10, 21, 650997
2018, 7, 12, 6, 10, 22, 757442
2018, 7, 12, 6, 10, 23, 509521
2018, 7, 12, 6, 10, 24, 362445
2018, 7, 12, 6, 10, 25, 890390
2018, 7, 12, 6, 10, 26, 450607
2018, 7, 12, 6, 10, 27, 256788
2018, 7, 12, 6, 10, 29, 657555
2018, 7, 12, 6, 10, 29, 860163
2018, 7, 12, 6, 10, 30, 126110
2018, 7, 12, 6, 10, 31, 387792
2018, 7, 12, 6, 10, 32, 630814
2018, 7, 12, 6, 10, 33, 584781
2018, 7, 12, 6, 10, 34, 455184
2018, 7, 12, 6, 10, 36, 542068
2018, 7, 12, 6, 10, 37, 398388
2018, 7, 12, 6, 10, 37, 912957
2018, 7, 12, 6, 10, 38, 152626
2018, 7, 12, 6, 10, 38, 526066
2018, 7, 12, 6, 10, 39, 850574
2018, 7, 12, 6, 10, 41, 452476
2018, 7, 12, 6, 10, 43, 96057
2018, 7, 12, 6, 10, 43, 575084
2018, 7, 12, 6, 10, 43, 881924
2018, 7, 12, 6, 10, 44, 729631
2018, 7, 12, 6, 10, 46, 83707
2018, 7, 12, 6, 10, 46, 986937
2018, 7, 12, 6, 10, 49, 185050
2018, 7, 12, 6, 10, 49, 411736
2018, 7, 12, 6, 10, 51, 348347
2018, 7, 12, 6, 10, 51, 669311
2018, 7, 12, 6, 10, 51, 918304
2018, 7, 12, 6, 10, 52, 620956
2018, 7, 12, 6, 10, 54, 151671
2018, 7, 12, 6, 10, 55, 475002
2018, 7, 12, 6, 10, 56, 517337
2018, 7, 12, 6, 10, 57, 965889
2018, 7, 12, 6, 10, 59, 638638
2018, 7, 12, 6, 11, 0, 477542
2018, 7, 12, 6, 11, 1, 393316
2018, 7, 12, 6, 11, 1, 931855
2018, 7, 12, 6, 11, 3, 313341
2018, 7, 12, 6, 11, 3, 557611
2018, 7, 12, 6, 11, 4, 709338
2018, 7, 12, 6, 11, 7, 344569
2018, 7, 12, 6, 11, 7, 568890
2018, 7, 12, 6, 11, 8, 280042
2018, 7, 12, 6, 11, 10, 39176
2018, 7, 12, 6, 11, 11, 388176
2018, 7, 12, 6, 11, 12, 721394
2018, 7, 12, 6, 11, 13, 422474
2018, 7, 12, 6, 11, 14, 800216
2018, 7, 12, 6, 11, 15, 75169
2018, 7, 12, 6, 11, 16, 10213
2018, 7, 12, 6, 11, 18, 830729
2018, 7, 12, 6, 11, 19, 328525
2018, 7, 12, 6, 11, 20, 376544
2018, 7, 12, 6, 11, 20, 673102
2018, 7, 12, 6, 11, 20, 867800
2018, 7, 12, 6, 11, 21, 121354
2018, 7, 12, 6, 11, 22, 743673
2018, 7, 12, 6, 11, 23, 104389
2018, 7, 12, 6, 11, 25, 660061
2018, 7, 12, 6, 11, 25, 863717
2018, 7, 12, 6, 11, 27, 47565
2018, 7, 12, 6, 11, 27, 261908
2018, 7, 12, 6, 11, 28, 395132
2018, 7, 12, 6, 11, 29, 863749
2018, 7, 12, 6, 11, 31, 64011
2018, 7, 12, 6, 11, 31, 839064
2018, 7, 12, 6, 11, 33, 81624
2018, 7, 12, 6, 11, 33, 305418
2018, 7, 12, 6, 11, 34, 293289
2018, 7, 12, 6, 11, 35, 776649
2018, 7, 12, 6, 11, 35, 993768
2018, 7, 12, 6, 11, 38, 389725
2018, 7, 12, 6, 11, 38, 991781
2018, 7, 12, 6, 11, 39, 726559
2018, 7, 12, 6, 11, 41, 299553
2018, 7, 12, 6, 11, 41, 625589
2018, 7, 12, 6, 11, 42, 237814
2018, 7, 12, 6, 11, 43, 446336
2018, 7, 12, 6, 11, 44, 388197
2018, 7, 12, 6, 11, 45, 726077
2018, 7, 12, 6, 11, 46, 630612
2018, 7, 12, 6, 11, 47, 668438
2018, 7, 12, 6, 11, 48, 632275
2018, 7, 12, 6, 11, 48, 876712
2018, 7, 12, 6, 11, 49, 600502
2018, 7, 12, 6, 11, 50, 658938
2018, 7, 12, 6, 11, 52, 247147
2018, 7, 12, 6, 11, 53, 824545
2018, 7, 12, 6, 11, 54, 354300
2018, 7, 12, 6, 11, 54, 552177
2018, 7, 12, 6, 11, 55, 236154
2018, 7, 12, 6, 11, 56, 733569
2018, 7, 12, 6, 11, 57, 175516
2018, 7, 12, 6, 11, 59, 206312
2018, 7, 12, 6, 12, 0, 300685
2018, 7, 12, 6, 12, 0, 731218
2018, 7, 12, 6, 12, 1, 897964
2018, 7, 12, 6, 12, 2, 809954
2018, 7, 12, 6, 12, 3, 170125
2018, 7, 12, 6, 12, 3, 606393
2018, 7, 12, 6, 12, 6, 106003
2018, 7, 12, 6, 12, 6, 350346
2018, 7, 12, 6, 12, 8, 4116
2018, 7, 12, 6, 12, 8, 404871
2018, 7, 12, 6, 12, 9, 438547
2018, 7, 12, 6, 12, 12, 738569
2018, 7, 12, 6, 12, 13, 225871
2018, 7, 12, 6, 12, 13, 591079
2018, 7, 12, 6, 12, 14, 66736
2018, 7, 12, 6, 12, 14, 539564
2018, 7, 12, 6, 12, 16, 143050
2018, 7, 12, 6, 12, 16, 567338
2018, 7, 12, 6, 12, 19, 922630
2018, 7, 12, 6, 12, 20, 557919
2018, 7, 12, 6, 12, 21, 231475
2018, 7, 12, 6, 12, 21, 453621
2018, 7, 12, 6, 12, 22, 387322
2018, 7, 12, 6, 12, 22, 825782
2018, 7, 12, 6, 12, 23, 539746
2018, 7, 12, 6, 12, 26, 459084
2018, 7, 12, 6, 12, 27, 609392
2018, 7, 12, 6, 12, 27, 881417
2018, 7, 12, 6, 12, 28, 646487
2018, 7, 12, 6, 12, 28, 826784
2018, 7, 12, 6, 12, 29, 916929
2018, 7, 12, 6, 12, 30, 511809
2018, 7, 12, 6, 12, 33, 349692
2018, 7, 12, 6, 12, 34, 377897
2018, 7, 12, 6, 12, 34, 993336
2018, 7, 12, 6, 12, 35, 513736
2018, 7, 12, 6, 12, 36, 354602
2018, 7, 12, 6, 12, 38, 63697
2018, 7, 12, 6, 12, 38, 710141
2018, 7, 12, 6, 12, 39, 727980
2018, 7, 12, 6, 12, 40, 471235
2018, 7, 12, 6, 12, 41, 696043
2018, 7, 12, 6, 12, 43, 111501
2018, 7, 12, 6, 12, 43, 903314
2018, 7, 12, 6, 12, 45, 249978
2018, 7, 12, 6, 12, 46, 871613
2018, 7, 12, 6, 12, 47, 108974
2018, 7, 12, 6, 12, 48, 401427
2018, 7, 12, 6, 12, 50, 307189
2018, 7, 12, 6, 12, 50, 633581
2018, 7, 12, 6, 12, 50, 819854
2018, 7, 12, 6, 12, 52, 600705
2018, 7, 12, 6, 12, 54, 216784
2018, 7, 12, 6, 12, 56, 154734
2018, 7, 12, 6, 12, 56, 738316
2018, 7, 12, 6, 12, 57, 107522
2018, 7, 12, 6, 12, 57, 834182
2018, 7, 12, 6, 12, 58, 942343
2018, 7, 12, 6, 12, 59, 198371
2018, 7, 12, 6, 13, 0, 656773
2018, 7, 12, 6, 13, 3, 188321
2018, 7, 12, 6, 13, 4, 668148
2018, 7, 12, 6, 13, 5, 10975
2018, 7, 12, 6, 13, 5, 364013
2018, 7, 12, 6, 13, 5, 635829
2018, 7, 12, 6, 13, 6, 310524
2018, 7, 12, 6, 13, 6, 925882
2018, 7, 12, 6, 13, 10, 500195
2018, 7, 12, 6, 13, 11, 129624
2018, 7, 12, 6, 13, 11, 595110
2018, 7, 12, 6, 13, 12, 48703
2018, 7, 12, 6, 13, 13, 593149
2018, 7, 12, 6, 13, 13, 829780
2018, 7, 12, 6, 13, 14, 930350
2018, 7, 12, 6, 13, 17, 764019
2018, 7, 12, 6, 13, 17, 993374
2018, 7, 12, 6, 13, 19, 261922
2018, 7, 12, 6, 13, 20, 110972
2018, 7, 12, 6, 13, 21, 498919
2018, 7, 12, 6, 13, 21, 959686
2018, 7, 12, 6, 13, 22, 681269
2018, 7, 12, 6, 13, 24, 189850
2018, 7, 12, 6, 13, 25, 615893
2018, 7, 12, 6, 13, 25, 878413
2018, 7, 12, 6, 13, 27, 34251
2018, 7, 12, 6, 13, 28, 707174
2018, 7, 12, 6, 13, 29, 824653
2018, 7, 12, 6, 13, 30, 210413
2018, 7, 12, 6, 13, 30, 875996
2018, 7, 12, 6, 13, 32, 26066
2018, 7, 12, 6, 13, 32, 721540
2018, 7, 12, 6, 13, 33, 208751
2018, 7, 12, 6, 13, 35, 113636
2018, 7, 12, 6, 13, 37, 135053
2018, 7, 12, 6, 13, 37, 920501
2018, 7, 12, 6, 13, 38, 560830
2018, 7, 12, 6, 13, 38, 781400
2018, 7, 12, 6, 13, 39, 93862
2018, 7, 12, 6, 13, 39, 933042
2018, 7, 12, 6, 13, 41, 998619
2018, 7, 12, 6, 13, 44, 177789
2018, 7, 12, 6, 13, 44, 979564
2018, 7, 12, 6, 13, 45, 858274
2018, 7, 12, 6, 13, 47, 436967
2018, 7, 12, 6, 13, 47, 676174
2018, 7, 12, 6, 13, 48, 152138
2018, 7, 12, 6, 13, 49, 343150
2018, 7, 12, 6, 13, 50, 772288
2018, 7, 12, 6, 13, 52, 98341
2018, 7, 12, 6, 13, 52, 601094
2018, 7, 12, 6, 13, 54, 211332
2018, 7, 12, 6, 13, 54, 977673
2018, 7, 12, 6, 13, 55, 517295
2018, 7, 12, 6, 13, 55, 759590
2018, 7, 12, 6, 13, 57, 641437
2018, 7, 12, 6, 13, 59, 315728
2018, 7, 12, 6, 14, 0, 199059
2018, 7, 12, 6, 14, 1, 751354
2018, 7, 12, 6, 14, 1, 976323
2018, 7, 12, 6, 14, 2, 744468
2018, 7, 12, 6, 14, 3, 491305
2018, 7, 12, 6, 14, 3, 632926
2018, 7, 12, 6, 14, 4, 150095
2018, 7, 12, 6, 14, 5, 832118
2018, 7, 12, 6, 14, 6, 628793
2018, 7, 12, 6, 14, 7, 840554
2018, 7, 12, 6, 14, 9, 770949
2018, 7, 12, 6, 14, 10, 183181
2018, 7, 12, 6, 14, 10, 413009
2018, 7, 12, 6, 14, 11, 369840
2018, 7, 12, 6, 14, 13, 805291
2018, 7, 12, 6, 14, 14, 402200
2018, 7, 12, 6, 14, 14, 629167
2018, 7, 12, 6, 14, 14, 817856
2018, 7, 12, 6, 14, 15, 664328
2018, 7, 12, 6, 14, 16, 628908
2018, 7, 12, 6, 14, 19, 16484
2018, 7, 12, 6, 14, 19, 219085
2018, 7, 12, 6, 14, 19, 419947
2018, 7, 12, 6, 14, 20, 527298
2018, 7, 12, 6, 14, 21, 30831
2018, 7, 12, 6, 14, 21, 305313
2018, 7, 12, 6, 14, 22, 422774
2018, 7, 12, 6, 14, 24, 161423
2018, 7, 12, 6, 14, 25, 867391
2018, 7, 12, 6, 14, 26, 96406
2018, 7, 12, 6, 14, 27, 330247
2018, 7, 12, 6, 14, 28, 304488
2018, 7, 12, 6, 14, 29, 848676
2018, 7, 12, 6, 14, 30, 317062
2018, 7, 12, 6, 14, 30, 553985
2018, 7, 12, 6, 14, 32, 806579
2018, 7, 12, 6, 14, 33, 496781
2018, 7, 12, 6, 14, 35, 860266
2018, 7, 12, 6, 14, 36, 65816
2018, 7, 12, 6, 14, 36, 475733
2018, 7, 12, 6, 14, 36, 752336
2018, 7, 12, 6, 14, 37, 654097
2018, 7, 12, 6, 14, 39, 160456
2018, 7, 12, 6, 14, 40, 810161
2018, 7, 12, 6, 14, 42, 119798
2018, 7, 12, 6, 14, 43, 337699
2018, 7, 12, 6, 14, 43, 742269
2018, 7, 12, 6, 14, 44, 258406
2018, 7, 12, 6, 14, 44, 481185
2018, 7, 12, 6, 14, 46, 542751
2018, 7, 12, 6, 14, 47, 829909
2018, 7, 12, 6, 14, 48, 663842
2018, 7, 12, 6, 14, 49, 986296
2018, 7, 12, 6, 14, 50, 522374
2018, 7, 12, 6, 14, 51, 123872
2018, 7, 12, 6, 14, 52, 700636
2018, 7, 12, 6, 14, 53, 428459
2018, 7, 12, 6, 14, 53, 913326
2018, 7, 12, 6, 14, 55, 889395
2018, 7, 12, 6, 14, 56, 993229
2018, 7, 12, 6, 14, 57, 883493
2018, 7, 12, 6, 14, 58, 422704
2018, 7, 12, 6, 14, 58, 630775
2018, 7, 12, 6, 15, 0, 370532
2018, 7, 12, 6, 15, 1, 102822
2018, 7, 12, 6, 15, 2, 370352
2018, 7, 12, 6, 15, 4, 7330
2018, 7, 12, 6, 15, 5, 680804
2018, 7, 12, 6, 15, 5, 884395
2018, 7, 12, 6, 15, 7, 294161
2018, 7, 12, 6, 15, 7, 514236
2018, 7, 12, 6, 15, 7, 872432
2018, 7, 12, 6, 15, 9, 679837
2018, 7, 12, 6, 15, 11, 153170
2018, 7, 12, 6, 15, 11, 976186
2018, 7, 12, 6, 15, 13, 33220
2018, 7, 12, 6, 15, 14, 706259
2018, 7, 12, 6, 15, 15, 170063
2018, 7, 12, 6, 15, 16, 104269
2018, 7, 12, 6, 15, 16, 992800
2018, 7, 12, 6, 15, 17, 824404
2018, 7, 12, 6, 15, 18, 979958
2018, 7, 12, 6, 15, 19, 773538
2018, 7, 12, 6, 15, 21, 848588
2018, 7, 12, 6, 15, 22, 210662
2018, 7, 12, 6, 15, 22, 466987
2018, 7, 12, 6, 15, 23, 97274
2018, 7, 12, 6, 15, 23, 775631
2018, 7, 12, 6, 15, 24, 737045
2018, 7, 12, 6, 15, 26, 32718
2018, 7, 12, 6, 15, 28, 26246
2018, 7, 12, 6, 15, 28, 610907
2018, 7, 12, 6, 15, 29, 520089
2018, 7, 12, 6, 15, 29, 758974
2018, 7, 12, 6, 15, 31, 1327
2018, 7, 12, 6, 15, 31, 269871
2018, 7, 12, 6, 15, 32, 216709
2018, 7, 12, 6, 15, 34, 805052
2018, 7, 12, 6, 15, 35, 720139
2018, 7, 12, 6, 15, 36, 506184
2018, 7, 12, 6, 15, 36, 890344
2018, 7, 12, 6, 15, 37, 816436
2018, 7, 12, 6, 15, 38, 378146
2018, 7, 12, 6, 15, 38, 582675
2018, 7, 12, 6, 15, 40, 973631
2018, 7, 12, 6, 15, 42, 248811
2018, 7, 12, 6, 15, 42, 484016
2018, 7, 12, 6, 15, 44, 300997
2018, 7, 12, 6, 15, 44, 569272
2018, 7, 12, 6, 15, 44, 889266
2018, 7, 12, 6, 15, 45, 746251
2018, 7, 12, 6, 15, 49, 996212
2018, 7, 12, 6, 15, 50, 262992
2018, 7, 12, 6, 15, 50, 535898
2018, 7, 12, 6, 15, 50, 853646
2018, 7, 12, 6, 15, 51, 499508
2018, 7, 12, 6, 15, 52, 194265
2018, 7, 12, 6, 15, 53, 792601
2018, 7, 12, 6, 15, 57, 23761
2018, 7, 12, 6, 15, 57, 248676
2018, 7, 12, 6, 15, 58, 255212
2018, 7, 12, 6, 15, 58, 543387
2018, 7, 12, 6, 15, 59, 488544
2018, 7, 12, 6, 16, 0, 336954
2018, 7, 12, 6, 16, 0, 545169
2018, 7, 12, 6, 16, 2, 562895
2018, 7, 12, 6, 16, 3, 720449
2018, 7, 12, 6, 16, 4, 462732
2018, 7, 12, 6, 16, 5, 754655
2018, 7, 12, 6, 16, 6, 417070
2018, 7, 12, 6, 16, 6, 807575
2018, 7, 12, 6, 16, 7, 783017
2018, 7, 12, 6, 16, 8, 986655
2018, 7, 12, 6, 16, 10, 15871
2018, 7, 12, 6, 16, 11, 300912
2018, 7, 12, 6, 16, 12, 614497
2018, 7, 12, 6, 16, 12, 843787
2018, 7, 12, 6, 16, 13, 90477
2018, 7, 12, 6, 16, 13, 999171
2018, 7, 12, 6, 16, 15, 343468
2018, 7, 12, 6, 16, 16, 980260
2018, 7, 12, 6, 16, 17, 962595
2018, 7, 12, 6, 16, 18, 243166
2018, 7, 12, 6, 16, 19, 421937
2018, 7, 12, 6, 16, 20, 729108
2018, 7, 12, 6, 16, 21, 592225
2018, 7, 12, 6, 16, 21, 777700
2018, 7, 12, 6, 16, 24, 20209
2018, 7, 12, 6, 16, 25, 306409
2018, 7, 12, 6, 16, 25, 720960
2018, 7, 12, 6, 16, 26, 564235
2018, 7, 12, 6, 16, 27, 334851
2018, 7, 12, 6, 16, 27, 591644
2018, 7, 12, 6, 16, 28, 127413
2018, 7, 12, 6, 16, 30, 246799
2018, 7, 12, 6, 16, 31, 659875
2018, 7, 12, 6, 16, 32, 978901
2018, 7, 12, 6, 16, 33, 245599
2018, 7, 12, 6, 16, 33, 539998
2018, 7, 12, 6, 16, 34, 764818
2018, 7, 12, 6, 16, 35, 124572
2018, 7, 12, 6, 16, 37, 173192
2018, 7, 12, 6, 16, 38, 198726
2018, 7, 12, 6, 16, 39, 216130
2018, 7, 12, 6, 16, 39, 924518
2018, 7, 12, 6, 16, 40, 530865
2018, 7, 12, 6, 16, 40, 910307
2018, 7, 12, 6, 16, 41, 421820
2018, 7, 12, 6, 16, 44, 505451
2018, 7, 12, 6, 16, 44, 743286
2018, 7, 12, 6, 16, 47, 460992
2018, 7, 12, 6, 16, 47, 882261
2018, 7, 12, 6, 16, 48, 209393
2018, 7, 12, 6, 16, 49, 301672
2018, 7, 12, 6, 16, 50, 334513
2018, 7, 12, 6, 16, 50, 995102
2018, 7, 12, 6, 16, 52, 233458
2018, 7, 12, 6, 16, 54, 465440
2018, 7, 12, 6, 16, 54, 678521
2018, 7, 12, 6, 16, 55, 229876
2018, 7, 12, 6, 16, 55, 798234
2018, 7, 12, 6, 16, 57, 452529
2018, 7, 12, 6, 16, 58, 177156
2018, 7, 12, 6, 16, 58, 404533
2018, 7, 12, 6, 17, 0, 728842
2018, 7, 12, 6, 17, 1, 775105
2018, 7, 12, 6, 17, 2, 850942
2018, 7, 12, 6, 17, 3, 335902
2018, 7, 12, 6, 17, 3, 554362
2018, 7, 12, 6, 17, 4, 153568
2018, 7, 12, 6, 17, 5, 915236
2018, 7, 12, 6, 17, 8, 30072
2018, 7, 12, 6, 17, 8, 706612
2018, 7, 12, 6, 17, 9, 334792
2018, 7, 12, 6, 17, 9, 588965
2018, 7, 12, 6, 17, 10, 690067
2018, 7, 12, 6, 17, 10, 870897
2018, 7, 12, 6, 17, 13, 815234
2018, 7, 12, 6, 17, 15, 52387
2018, 7, 12, 6, 17, 15, 300422
2018, 7, 12, 6, 17, 15, 718251
2018, 7, 12, 6, 17, 17, 430042
2018, 7, 12, 6, 17, 18, 869461
2018, 7, 12, 6, 17, 19, 233423
2018, 7, 12, 6, 17, 20, 988744
2018, 7, 12, 6, 17, 21, 177410
2018, 7, 12, 6, 17, 22, 291939
2018, 7, 12, 6, 17, 22, 527100
2018, 7, 12, 6, 17, 24, 54505
2018, 7, 12, 6, 17, 24, 859485
2018, 7, 12, 6, 17, 26, 975621
2018, 7, 12, 6, 17, 27, 237540
2018, 7, 12, 6, 17, 27, 594175
2018, 7, 12, 6, 17, 28, 526060
2018, 7, 12, 6, 17, 30, 70010
2018, 7, 12, 6, 17, 30, 315088
2018, 7, 12, 6, 17, 31, 128225
2018, 7, 12, 6, 17, 33, 137844
2018, 7, 12, 6, 17, 35, 347089
2018, 7, 12, 6, 17, 35, 582262
2018, 7, 12, 6, 17, 36, 414147
2018, 7, 12, 6, 17, 36, 942726
2018, 7, 12, 6, 17, 38, 63205
2018, 7, 12, 6, 17, 38, 929099
2018, 7, 12, 6, 17, 39, 732392
2018, 7, 12, 6, 17, 42, 728435
2018, 7, 12, 6, 17, 43, 96049
2018, 7, 12, 6, 17, 43, 437348
2018, 7, 12, 6, 17, 43, 992276
2018, 7, 12, 6, 17, 45, 203817
2018, 7, 12, 6, 17, 46, 323817
2018, 7, 12, 6, 17, 47, 412250
2018, 7, 12, 6, 17, 49, 90200
2018, 7, 12, 6, 17, 49, 467545
2018, 7, 12, 6, 17, 50, 639391
2018, 7, 12, 6, 17, 52, 656081
2018, 7, 12, 6, 17, 53, 945
2018, 7, 12, 6, 17, 53, 260045
2018, 7, 12, 6, 17, 54, 654907
2018, 7, 12, 6, 17, 55, 485477
2018, 7, 12, 6, 17, 57, 435092
2018, 7, 12, 6, 17, 59, 350964
2018, 7, 12, 6, 17, 59, 538669
2018, 7, 12, 6, 18, 1, 753390
2018, 7, 12, 6, 18, 1, 972871
2018, 7, 12, 6, 18, 2, 544742
2018, 7, 12, 6, 18, 4, 5819
2018, 7, 12, 6, 18, 4, 459648
2018, 7, 12, 6, 18, 5, 761783
2018, 7, 12, 6, 18, 7, 135706
2018, 7, 12, 6, 18, 8, 604518
2018, 7, 12, 6, 18, 9, 447784
2018, 7, 12, 6, 18, 10, 306602
2018, 7, 12, 6, 18, 10, 654217
2018, 7, 12, 6, 18, 11, 527652
2018, 7, 12, 6, 18, 12, 656743
2018, 7, 12, 6, 18, 13, 913745
2018, 7, 12, 6, 18, 15, 31071
2018, 7, 12, 6, 18, 16, 310352
2018, 7, 12, 6, 18, 17, 545998
2018, 7, 12, 6, 18, 18, 154608
2018, 7, 12, 6, 18, 18, 408517
2018, 7, 12, 6, 18, 19, 109148
2018, 7, 12, 6, 18, 20, 146368
2018, 7, 12, 6, 18, 22, 166522
2018, 7, 12, 6, 18, 23, 335494
2018, 7, 12, 6, 18, 23, 553465
2018, 7, 12, 6, 18, 24, 965614
2018, 7, 12, 6, 18, 25, 536763
2018, 7, 12, 6, 18, 26, 895553
2018, 7, 12, 6, 18, 28, 524657
2018, 7, 12, 6, 18, 28, 982824
2018, 7, 12, 6, 18, 29, 671503
2018, 7, 12, 6, 18, 31, 26819
2018, 7, 12, 6, 18, 31, 517853
2018, 7, 12, 6, 18, 31, 748553
2018, 7, 12, 6, 18, 33, 550071
2018, 7, 12, 6, 18, 35, 188349
2018, 7, 12, 6, 18, 35, 424124
2018, 7, 12, 6, 18, 36, 437373
2018, 7, 12, 6, 18, 37, 770434
2018, 7, 12, 6, 18, 38, 95047
2018, 7, 12, 6, 18, 39, 186584
2018, 7, 12, 6, 18, 40, 78040
2018, 7, 12, 6, 18, 41, 665001
2018, 7, 12, 6, 18, 42, 959897
2018, 7, 12, 6, 18, 43, 634083
2018, 7, 12, 6, 18, 44, 62189
2018, 7, 12, 6, 18, 44, 915154
2018, 7, 12, 6, 18, 45, 516160
2018, 7, 12, 6, 18, 46, 955598
2018, 7, 12, 6, 18, 48, 914244
2018, 7, 12, 6, 18, 49, 682682
2018, 7, 12, 6, 18, 50, 9738
2018, 7, 12, 6, 18, 51, 484510
2018, 7, 12, 6, 18, 52, 717849
2018, 7, 12, 6, 18, 53, 65290
2018, 7, 12, 6, 18, 53, 593029
2018, 7, 12, 6, 18, 54, 644396
2018, 7, 12, 6, 18, 56, 859
2018, 7, 12, 6, 18, 57, 295102
2018, 7, 12, 6, 18, 57, 870533
2018, 7, 12, 6, 18, 59, 826488
2018, 7, 12, 6, 19, 0, 311643
2018, 7, 12, 6, 19, 0, 943293
2018, 7, 12, 6, 19, 1, 518432
2018, 7, 12, 6, 19, 2, 439480
2018, 7, 12, 6, 19, 4, 375438
2018, 7, 12, 6, 19, 5, 335438
2018, 7, 12, 6, 19, 5, 977972
2018, 7, 12, 6, 19, 7, 285968
2018, 7, 12, 6, 19, 7, 487795
2018, 7, 12, 6, 19, 8, 855880
2018, 7, 12, 6, 19, 9, 357284
