2018, 8, 10, 5, 51, 35, 59601
2018, 8, 10, 5, 51, 35, 616073
2018, 8, 10, 5, 51, 36, 781340
2018, 8, 10, 5, 51, 37, 716932
2018, 8, 10, 5, 51, 39, 630619
2018, 8, 10, 5, 51, 40, 114940
2018, 8, 10, 5, 51, 41, 986886
2018, 8, 10, 5, 51, 43, 352824
2018, 8, 10, 5, 51, 43, 688306
2018, 8, 10, 5, 51, 44, 227557
2018, 8, 10, 5, 51, 45, 703952
2018, 8, 10, 5, 51, 46, 91696
2018, 8, 10, 5, 51, 48, 502714
2018, 8, 10, 5, 51, 50, 242294
2018, 8, 10, 5, 51, 51, 196759
2018, 8, 10, 5, 51, 51, 849578
2018, 8, 10, 5, 51, 52, 485478
2018, 8, 10, 5, 51, 54, 81123
2018, 8, 10, 5, 51, 55, 538069
2018, 8, 10, 5, 51, 56, 793156
2018, 8, 10, 5, 51, 57, 728841
2018, 8, 10, 5, 51, 59, 105515
2018, 8, 10, 5, 51, 59, 369992
2018, 8, 10, 5, 52, 0, 692819
2018, 8, 10, 5, 52, 2, 312828
2018, 8, 10, 5, 52, 2, 720059
2018, 8, 10, 5, 52, 4, 338436
2018, 8, 10, 5, 52, 6, 356731
2018, 8, 10, 5, 52, 8, 98808
2018, 8, 10, 5, 52, 8, 565885
2018, 8, 10, 5, 52, 8, 751667
2018, 8, 10, 5, 52, 9, 84933
2018, 8, 10, 5, 52, 10, 457646
2018, 8, 10, 5, 52, 13, 88707
2018, 8, 10, 5, 52, 14, 643202
2018, 8, 10, 5, 52, 14, 889009
2018, 8, 10, 5, 52, 16, 45267
2018, 8, 10, 5, 52, 17, 581811
2018, 8, 10, 5, 52, 17, 668069
2018, 8, 10, 5, 52, 17, 906387
2018, 8, 10, 5, 52, 19, 585297
2018, 8, 10, 5, 52, 20, 845471
2018, 8, 10, 5, 52, 21, 459807
2018, 8, 10, 5, 52, 22, 424543
2018, 8, 10, 5, 52, 25, 94623
2018, 8, 10, 5, 52, 25, 352469
2018, 8, 10, 5, 52, 25, 596001
2018, 8, 10, 5, 52, 27, 777649
2018, 8, 10, 5, 52, 28, 199134
2018, 8, 10, 5, 52, 30, 523483
2018, 8, 10, 5, 52, 32, 378661
2018, 8, 10, 5, 52, 32, 834475
2018, 8, 10, 5, 52, 33, 808909
2018, 8, 10, 5, 52, 34, 79392
2018, 8, 10, 5, 52, 35, 243960
2018, 8, 10, 5, 52, 36, 84373
2018, 8, 10, 5, 52, 36, 620525
2018, 8, 10, 5, 52, 39, 250186
2018, 8, 10, 5, 52, 39, 704475
2018, 8, 10, 5, 52, 41, 839687
2018, 8, 10, 5, 52, 42, 496728
2018, 8, 10, 5, 52, 42, 779608
2018, 8, 10, 5, 52, 44, 556699
2018, 8, 10, 5, 52, 45, 609923
2018, 8, 10, 5, 52, 45, 914537
2018, 8, 10, 5, 52, 47, 781913
2018, 8, 10, 5, 52, 48, 650478
2018, 8, 10, 5, 52, 50, 246622
2018, 8, 10, 5, 52, 51, 64586
2018, 8, 10, 5, 52, 52, 427333
2018, 8, 10, 5, 52, 53, 189272
2018, 8, 10, 5, 52, 53, 640896
2018, 8, 10, 5, 52, 55, 444388
2018, 8, 10, 5, 52, 56, 658853
2018, 8, 10, 5, 52, 58, 1412
2018, 8, 10, 5, 52, 58, 980252
2018, 8, 10, 5, 52, 59, 702949
2018, 8, 10, 5, 53, 2, 415100
2018, 8, 10, 5, 53, 2, 589077
2018, 8, 10, 5, 53, 4, 39361
2018, 8, 10, 5, 53, 5, 126151
2018, 8, 10, 5, 53, 5, 772608
2018, 8, 10, 5, 53, 6, 191889
2018, 8, 10, 5, 53, 9, 372890
2018, 8, 10, 5, 53, 10, 417577
2018, 8, 10, 5, 53, 10, 702207
2018, 8, 10, 5, 53, 11, 613697
2018, 8, 10, 5, 53, 11, 891593
2018, 8, 10, 5, 53, 12, 203192
2018, 8, 10, 5, 53, 15, 948707
2018, 8, 10, 5, 53, 16, 628547
2018, 8, 10, 5, 53, 18, 49374
2018, 8, 10, 5, 53, 18, 395395
2018, 8, 10, 5, 53, 20, 678100
2018, 8, 10, 5, 53, 21, 348944
2018, 8, 10, 5, 53, 23, 220958
2018, 8, 10, 5, 53, 24, 123048
2018, 8, 10, 5, 53, 24, 571989
2018, 8, 10, 5, 53, 24, 849997
2018, 8, 10, 5, 53, 27, 655788
2018, 8, 10, 5, 53, 27, 825544
2018, 8, 10, 5, 53, 29, 428144
2018, 8, 10, 5, 53, 30, 588586
2018, 8, 10, 5, 53, 31, 969327
2018, 8, 10, 5, 53, 32, 388123
2018, 8, 10, 5, 53, 34, 395088
2018, 8, 10, 5, 53, 35, 970754
2018, 8, 10, 5, 53, 36, 360134
2018, 8, 10, 5, 53, 37, 13469
2018, 8, 10, 5, 53, 38, 944875
2018, 8, 10, 5, 53, 40, 386734
2018, 8, 10, 5, 53, 40, 698650
2018, 8, 10, 5, 53, 41, 981266
2018, 8, 10, 5, 53, 43, 105863
2018, 8, 10, 5, 53, 44, 604194
2018, 8, 10, 5, 53, 44, 986217
2018, 8, 10, 5, 53, 47, 367021
2018, 8, 10, 5, 53, 47, 769902
2018, 8, 10, 5, 53, 48, 308675
2018, 8, 10, 5, 53, 49, 573269
2018, 8, 10, 5, 53, 50, 707782
2018, 8, 10, 5, 53, 52, 122016
2018, 8, 10, 5, 53, 54, 682691
2018, 8, 10, 5, 53, 55, 563202
2018, 8, 10, 5, 53, 56, 107909
2018, 8, 10, 5, 53, 57, 288761
2018, 8, 10, 5, 53, 58, 397261
2018, 8, 10, 5, 53, 58, 896647
2018, 8, 10, 5, 54, 0, 724599
2018, 8, 10, 5, 54, 2, 682315
2018, 8, 10, 5, 54, 3, 465123
2018, 8, 10, 5, 54, 3, 786217
2018, 8, 10, 5, 54, 4, 420103
2018, 8, 10, 5, 54, 6, 232346
2018, 8, 10, 5, 54, 6, 485762
2018, 8, 10, 5, 54, 8, 667891
2018, 8, 10, 5, 54, 11, 621972
2018, 8, 10, 5, 54, 11, 975578
2018, 8, 10, 5, 54, 12, 402870
2018, 8, 10, 5, 54, 12, 852904
2018, 8, 10, 5, 54, 13, 597427
2018, 8, 10, 5, 54, 14, 981518
2018, 8, 10, 5, 54, 18, 277711
2018, 8, 10, 5, 54, 19, 462066
2018, 8, 10, 5, 54, 19, 720775
2018, 8, 10, 5, 54, 20, 161451
2018, 8, 10, 5, 54, 20, 466926
2018, 8, 10, 5, 54, 21, 486376
2018, 8, 10, 5, 54, 24, 724196
2018, 8, 10, 5, 54, 25, 949014
2018, 8, 10, 5, 54, 27, 189256
2018, 8, 10, 5, 54, 27, 607556
2018, 8, 10, 5, 54, 27, 860039
2018, 8, 10, 5, 54, 28, 108714
2018, 8, 10, 5, 54, 31, 641991
2018, 8, 10, 5, 54, 32, 326042
2018, 8, 10, 5, 54, 33, 862685
2018, 8, 10, 5, 54, 34, 806028
2018, 8, 10, 5, 54, 35, 124464
2018, 8, 10, 5, 54, 36, 247636
2018, 8, 10, 5, 54, 37, 966599
2018, 8, 10, 5, 54, 39, 562939
2018, 8, 10, 5, 54, 40, 788110
2018, 8, 10, 5, 54, 41, 956190
2018, 8, 10, 5, 54, 43, 72842
2018, 8, 10, 5, 54, 43, 527240
2018, 8, 10, 5, 54, 45, 96621
2018, 8, 10, 5, 54, 45, 867792
2018, 8, 10, 5, 54, 49, 122359
2018, 8, 10, 5, 54, 50, 117604
2018, 8, 10, 5, 54, 51, 699536
2018, 8, 10, 5, 54, 52, 222764
2018, 8, 10, 5, 54, 52, 395382
2018, 8, 10, 5, 54, 55, 21395
2018, 8, 10, 5, 54, 56, 745051
2018, 8, 10, 5, 54, 56, 948725
2018, 8, 10, 5, 54, 58, 404690
2018, 8, 10, 5, 54, 58, 612403
2018, 8, 10, 5, 55, 1, 356187
2018, 8, 10, 5, 55, 1, 593716
2018, 8, 10, 5, 55, 3, 367914
2018, 8, 10, 5, 55, 4, 505235
2018, 8, 10, 5, 55, 4, 661841
2018, 8, 10, 5, 55, 10, 819101
2018, 8, 10, 5, 55, 11, 756773
2018, 8, 10, 5, 55, 11, 990398
2018, 8, 10, 5, 55, 12, 768516
2018, 8, 10, 5, 55, 13, 361464
2018, 8, 10, 5, 55, 17, 754431
2018, 8, 10, 5, 55, 19, 180493
2018, 8, 10, 5, 55, 19, 912468
2018, 8, 10, 5, 55, 20, 344999
2018, 8, 10, 5, 55, 20, 619908
2018, 8, 10, 5, 55, 23, 932831
2018, 8, 10, 5, 55, 25, 609898
2018, 8, 10, 5, 55, 27, 221189
2018, 8, 10, 5, 55, 27, 644022
2018, 8, 10, 5, 55, 27, 846586
2018, 8, 10, 5, 55, 28, 658911
2018, 8, 10, 5, 55, 31, 783234
2018, 8, 10, 5, 55, 32, 440650
2018, 8, 10, 5, 55, 33, 203271
2018, 8, 10, 5, 55, 33, 899792
2018, 8, 10, 5, 55, 34, 983762
2018, 8, 10, 5, 55, 35, 739424
2018, 8, 10, 5, 55, 39, 14512
2018, 8, 10, 5, 55, 39, 499077
2018, 8, 10, 5, 55, 39, 835711
2018, 8, 10, 5, 55, 40, 909588
2018, 8, 10, 5, 55, 41, 206106
2018, 8, 10, 5, 55, 41, 917870
2018, 8, 10, 5, 55, 45, 300468
2018, 8, 10, 5, 55, 46, 361193
2018, 8, 10, 5, 55, 46, 528002
2018, 8, 10, 5, 55, 47, 642279
2018, 8, 10, 5, 55, 48, 925230
2018, 8, 10, 5, 55, 52, 567604
2018, 8, 10, 5, 55, 52, 901971
2018, 8, 10, 5, 55, 54, 344199
2018, 8, 10, 5, 55, 55, 103723
2018, 8, 10, 5, 55, 55, 741263
2018, 8, 10, 5, 55, 55, 937166
2018, 8, 10, 5, 55, 59, 471026
2018, 8, 10, 5, 56, 0, 390907
2018, 8, 10, 5, 56, 0, 645364
2018, 8, 10, 5, 56, 1, 49059
2018, 8, 10, 5, 56, 1, 813039
2018, 8, 10, 5, 56, 5, 963495
2018, 8, 10, 5, 56, 6, 139220
2018, 8, 10, 5, 56, 6, 644469
2018, 8, 10, 5, 56, 7, 578497
2018, 8, 10, 5, 56, 8, 617029
2018, 8, 10, 5, 56, 9, 394829
2018, 8, 10, 5, 56, 12, 487018
2018, 8, 10, 5, 56, 12, 808391
2018, 8, 10, 5, 56, 13, 973502
2018, 8, 10, 5, 56, 14, 856396
2018, 8, 10, 5, 56, 15, 245309
2018, 8, 10, 5, 56, 15, 813269
2018, 8, 10, 5, 56, 18, 978589
2018, 8, 10, 5, 56, 19, 460050
2018, 8, 10, 5, 56, 20, 250427
2018, 8, 10, 5, 56, 20, 746295
2018, 8, 10, 5, 56, 22, 296071
2018, 8, 10, 5, 56, 22, 838465
2018, 8, 10, 5, 56, 25, 398972
2018, 8, 10, 5, 56, 26, 624666
2018, 8, 10, 5, 56, 27, 128726
2018, 8, 10, 5, 56, 27, 553915
2018, 8, 10, 5, 56, 28, 639251
2018, 8, 10, 5, 56, 29, 906063
2018, 8, 10, 5, 56, 31, 637187
2018, 8, 10, 5, 56, 33, 423145
2018, 8, 10, 5, 56, 34, 247386
2018, 8, 10, 5, 56, 37, 265723
2018, 8, 10, 5, 56, 37, 720414
2018, 8, 10, 5, 56, 37, 911084
2018, 8, 10, 5, 56, 41, 774153
2018, 8, 10, 5, 56, 42, 317429
2018, 8, 10, 5, 56, 42, 748868
2018, 8, 10, 5, 56, 43, 903761
2018, 8, 10, 5, 56, 44, 760728
2018, 8, 10, 5, 56, 46, 292697
2018, 8, 10, 5, 56, 48, 563882
2018, 8, 10, 5, 56, 48, 729507
2018, 8, 10, 5, 56, 49, 371710
2018, 8, 10, 5, 56, 50, 514271
2018, 8, 10, 5, 56, 50, 869673
2018, 8, 10, 5, 56, 52, 147131
2018, 8, 10, 5, 56, 54, 601686
2018, 8, 10, 5, 56, 55, 700391
2018, 8, 10, 5, 56, 56, 568193
2018, 8, 10, 5, 56, 57, 21877
2018, 8, 10, 5, 56, 57, 346175
2018, 8, 10, 5, 56, 58, 400060
2018, 8, 10, 5, 57, 2, 583468
2018, 8, 10, 5, 57, 2, 785629
2018, 8, 10, 5, 57, 3, 54710
2018, 8, 10, 5, 57, 4, 163039
2018, 8, 10, 5, 57, 4, 999485
2018, 8, 10, 5, 57, 5, 740556
2018, 8, 10, 5, 57, 9, 196671
2018, 8, 10, 5, 57, 9, 882469
2018, 8, 10, 5, 57, 10, 181049
2018, 8, 10, 5, 57, 11, 908973
2018, 8, 10, 5, 57, 12, 395904
2018, 8, 10, 5, 57, 12, 924174
2018, 8, 10, 5, 57, 13, 547521
2018, 8, 10, 5, 57, 15, 425250
2018, 8, 10, 5, 57, 16, 259537
2018, 8, 10, 5, 57, 19, 90941
2018, 8, 10, 5, 57, 19, 281475
2018, 8, 10, 5, 57, 20, 90944
2018, 8, 10, 5, 57, 21, 223920
2018, 8, 10, 5, 57, 22, 77694
2018, 8, 10, 5, 57, 23, 515526
2018, 8, 10, 5, 57, 24, 890261
2018, 8, 10, 5, 57, 26, 197853
2018, 8, 10, 5, 57, 26, 565423
2018, 8, 10, 5, 57, 27, 407595
2018, 8, 10, 5, 57, 28, 85285
2018, 8, 10, 5, 57, 30, 314212
2018, 8, 10, 5, 57, 31, 338895
2018, 8, 10, 5, 57, 32, 980161
2018, 8, 10, 5, 57, 33, 845202
2018, 8, 10, 5, 57, 34, 436704
2018, 8, 10, 5, 57, 34, 871941
2018, 8, 10, 5, 57, 36, 788158
2018, 8, 10, 5, 57, 38, 184607
2018, 8, 10, 5, 57, 40, 730080
2018, 8, 10, 5, 57, 40, 989549
2018, 8, 10, 5, 57, 42, 282891
2018, 8, 10, 5, 57, 42, 557455
2018, 8, 10, 5, 57, 43, 170435
2018, 8, 10, 5, 57, 44, 265748
2018, 8, 10, 5, 57, 48, 391714
2018, 8, 10, 5, 57, 48, 854253
2018, 8, 10, 5, 57, 49, 120601
2018, 8, 10, 5, 57, 49, 566935
2018, 8, 10, 5, 57, 50, 758451
2018, 8, 10, 5, 57, 51, 403682
2018, 8, 10, 5, 57, 54, 947577
2018, 8, 10, 5, 57, 55, 311950
2018, 8, 10, 5, 57, 56, 492841
2018, 8, 10, 5, 57, 57, 119803
2018, 8, 10, 5, 58, 0, 32168
2018, 8, 10, 5, 58, 0, 616382
2018, 8, 10, 5, 58, 0, 832240
2018, 8, 10, 5, 58, 1, 998284
2018, 8, 10, 5, 58, 3, 212550
2018, 8, 10, 5, 58, 4, 384653
2018, 8, 10, 5, 58, 7, 254150
2018, 8, 10, 5, 58, 10, 543978
2018, 8, 10, 5, 58, 10, 928455
2018, 8, 10, 5, 58, 11, 316635
2018, 8, 10, 5, 58, 11, 555511
2018, 8, 10, 5, 58, 13, 26540
2018, 8, 10, 5, 58, 15, 489672
2018, 8, 10, 5, 58, 17, 99235
2018, 8, 10, 5, 58, 17, 784838
2018, 8, 10, 5, 58, 18, 604275
2018, 8, 10, 5, 58, 19, 634821
2018, 8, 10, 5, 58, 21, 115265
2018, 8, 10, 5, 58, 22, 410362
2018, 8, 10, 5, 58, 23, 211650
2018, 8, 10, 5, 58, 24, 271245
2018, 8, 10, 5, 58, 24, 776895
2018, 8, 10, 5, 58, 25, 776689
2018, 8, 10, 5, 58, 28, 665671
2018, 8, 10, 5, 58, 28, 933970
2018, 8, 10, 5, 58, 29, 778782
2018, 8, 10, 5, 58, 30, 409247
2018, 8, 10, 5, 58, 30, 848200
2018, 8, 10, 5, 58, 32, 800968
2018, 8, 10, 5, 58, 34, 848000
2018, 8, 10, 5, 58, 36, 931690
2018, 8, 10, 5, 58, 41, 102497
2018, 8, 10, 5, 58, 41, 370943
2018, 8, 10, 5, 58, 41, 863427
2018, 8, 10, 5, 58, 42, 628635
2018, 8, 10, 5, 58, 42, 881115
2018, 8, 10, 5, 58, 47, 660829
2018, 8, 10, 5, 58, 47, 863822
2018, 8, 10, 5, 58, 48, 197520
2018, 8, 10, 5, 58, 48, 818344
2018, 8, 10, 5, 58, 50, 20472
2018, 8, 10, 5, 58, 52, 748884
2018, 8, 10, 5, 58, 54, 450039
2018, 8, 10, 5, 58, 54, 748710
2018, 8, 10, 5, 58, 55, 377212
2018, 8, 10, 5, 58, 56, 137185
2018, 8, 10, 5, 58, 56, 618036
2018, 8, 10, 5, 58, 58, 791079
2018, 8, 10, 5, 59, 1, 524405
2018, 8, 10, 5, 59, 1, 832242
2018, 8, 10, 5, 59, 2, 39260
2018, 8, 10, 5, 59, 3, 495763
2018, 8, 10, 5, 59, 4, 295623
2018, 8, 10, 5, 59, 6, 330433
2018, 8, 10, 5, 59, 8, 169242
2018, 8, 10, 5, 59, 8, 635259
2018, 8, 10, 5, 59, 9, 602579
2018, 8, 10, 5, 59, 10, 158447
2018, 8, 10, 5, 59, 11, 202480
2018, 8, 10, 5, 59, 14, 29768
2018, 8, 10, 5, 59, 14, 242015
2018, 8, 10, 5, 59, 16, 571983
2018, 8, 10, 5, 59, 17, 143906
2018, 8, 10, 5, 59, 17, 556114
2018, 8, 10, 5, 59, 18, 189448
2018, 8, 10, 5, 59, 20, 249608
2018, 8, 10, 5, 59, 22, 334483
2018, 8, 10, 5, 59, 22, 817228
2018, 8, 10, 5, 59, 23, 206710
2018, 8, 10, 5, 59, 23, 641615
2018, 8, 10, 5, 59, 24, 559822
2018, 8, 10, 5, 59, 26, 938311
2018, 8, 10, 5, 59, 29, 195188
2018, 8, 10, 5, 59, 30, 34387
2018, 8, 10, 5, 59, 31, 550112
2018, 8, 10, 5, 59, 31, 804895
2018, 8, 10, 5, 59, 32, 512862
2018, 8, 10, 5, 59, 34, 143268
2018, 8, 10, 5, 59, 35, 639506
2018, 8, 10, 5, 59, 37, 50115
2018, 8, 10, 5, 59, 38, 25822
2018, 8, 10, 5, 59, 38, 834816
2018, 8, 10, 5, 59, 39, 102004
2018, 8, 10, 5, 59, 41, 402827
2018, 8, 10, 5, 59, 44, 612315
2018, 8, 10, 5, 59, 45, 26442
2018, 8, 10, 5, 59, 45, 420191
2018, 8, 10, 5, 59, 45, 762465
2018, 8, 10, 5, 59, 46, 265209
2018, 8, 10, 5, 59, 48, 766583
2018, 8, 10, 5, 59, 51, 183615
2018, 8, 10, 5, 59, 52, 57642
2018, 8, 10, 5, 59, 52, 372579
2018, 8, 10, 5, 59, 52, 636737
2018, 8, 10, 5, 59, 54, 324660
2018, 8, 10, 5, 59, 55, 613911
2018, 8, 10, 5, 59, 57, 258341
2018, 8, 10, 5, 59, 59, 50088
2018, 8, 10, 5, 59, 59, 827736
2018, 8, 10, 6, 0, 0, 782241
2018, 8, 10, 6, 0, 1, 966719
2018, 8, 10, 6, 0, 4, 853162
2018, 8, 10, 6, 0, 5, 469549
2018, 8, 10, 6, 0, 5, 876906
2018, 8, 10, 6, 0, 7, 267199
2018, 8, 10, 6, 0, 8, 299206
2018, 8, 10, 6, 0, 9, 177225
2018, 8, 10, 6, 0, 11, 811957
2018, 8, 10, 6, 0, 12, 98887
2018, 8, 10, 6, 0, 13, 544757
2018, 8, 10, 6, 0, 13, 795814
2018, 8, 10, 6, 0, 14, 990518
2018, 8, 10, 6, 0, 16, 540225
2018, 8, 10, 6, 0, 18, 222983
2018, 8, 10, 6, 0, 19, 449343
2018, 8, 10, 6, 0, 19, 824285
2018, 8, 10, 6, 0, 20, 690341
2018, 8, 10, 6, 0, 20, 977764
2018, 8, 10, 6, 0, 22, 441389
2018, 8, 10, 6, 0, 25, 28074
2018, 8, 10, 6, 0, 26, 464671
2018, 8, 10, 6, 0, 26, 652464
2018, 8, 10, 6, 0, 27, 771201
2018, 8, 10, 6, 0, 28, 748816
2018, 8, 10, 6, 0, 28, 989492
2018, 8, 10, 6, 0, 31, 439651
2018, 8, 10, 6, 0, 33, 937826
2018, 8, 10, 6, 0, 34, 198915
2018, 8, 10, 6, 0, 34, 566633
2018, 8, 10, 6, 0, 38, 269989
2018, 8, 10, 6, 0, 38, 453467
2018, 8, 10, 6, 0, 39, 830302
2018, 8, 10, 6, 0, 40, 511825
2018, 8, 10, 6, 0, 41, 137157
2018, 8, 10, 6, 0, 41, 734162
2018, 8, 10, 6, 0, 44, 245814
2018, 8, 10, 6, 0, 46, 462016
2018, 8, 10, 6, 0, 47, 80914
2018, 8, 10, 6, 0, 48, 215945
2018, 8, 10, 6, 0, 48, 552432
2018, 8, 10, 6, 0, 48, 757233
2018, 8, 10, 6, 0, 50, 580336
2018, 8, 10, 6, 0, 52, 820919
2018, 8, 10, 6, 0, 54, 158971
2018, 8, 10, 6, 0, 54, 777325
2018, 8, 10, 6, 0, 55, 534140
2018, 8, 10, 6, 0, 56, 410156
2018, 8, 10, 6, 0, 57, 193897
2018, 8, 10, 6, 1, 0, 716294
2018, 8, 10, 6, 1, 0, 890246
2018, 8, 10, 6, 1, 1, 249946
2018, 8, 10, 6, 1, 2, 411825
2018, 8, 10, 6, 1, 2, 696946
2018, 8, 10, 6, 1, 3, 389040
2018, 8, 10, 6, 1, 6, 916404
2018, 8, 10, 6, 1, 8, 78766
2018, 8, 10, 6, 1, 9, 253739
2018, 8, 10, 6, 1, 10, 148176
2018, 8, 10, 6, 1, 10, 494563
2018, 8, 10, 6, 1, 10, 917207
2018, 8, 10, 6, 1, 13, 272191
2018, 8, 10, 6, 1, 14, 446591
2018, 8, 10, 6, 1, 15, 492684
2018, 8, 10, 6, 1, 17, 172812
2018, 8, 10, 6, 1, 17, 883020
2018, 8, 10, 6, 1, 18, 477910
2018, 8, 10, 6, 1, 20, 870248
2018, 8, 10, 6, 1, 20, 957175
2018, 8, 10, 6, 1, 22, 316877
2018, 8, 10, 6, 1, 22, 526128
2018, 8, 10, 6, 1, 24, 832135
2018, 8, 10, 6, 1, 25, 41995
2018, 8, 10, 6, 1, 25, 400433
2018, 8, 10, 6, 1, 28, 635398
2018, 8, 10, 6, 1, 28, 896651
2018, 8, 10, 6, 1, 30, 266318
2018, 8, 10, 6, 1, 31, 97004
2018, 8, 10, 6, 1, 31, 819127
2018, 8, 10, 6, 1, 33, 89488
2018, 8, 10, 6, 1, 35, 334326
2018, 8, 10, 6, 1, 35, 939018
2018, 8, 10, 6, 1, 36, 705832
2018, 8, 10, 6, 1, 37, 663169
2018, 8, 10, 6, 1, 38, 499705
2018, 8, 10, 6, 1, 40, 362309
2018, 8, 10, 6, 1, 42, 468544
2018, 8, 10, 6, 1, 42, 898158
2018, 8, 10, 6, 1, 43, 367598
2018, 8, 10, 6, 1, 44, 531128
2018, 8, 10, 6, 1, 46, 476171
2018, 8, 10, 6, 1, 46, 722000
2018, 8, 10, 6, 1, 48, 573893
2018, 8, 10, 6, 1, 48, 934240
2018, 8, 10, 6, 1, 52, 356822
2018, 8, 10, 6, 1, 52, 673487
2018, 8, 10, 6, 1, 52, 950386
2018, 8, 10, 6, 1, 53, 800325
2018, 8, 10, 6, 1, 54, 932757
2018, 8, 10, 6, 1, 55, 306070
2018, 8, 10, 6, 1, 59, 595835
2018, 8, 10, 6, 2, 0, 70725
2018, 8, 10, 6, 2, 0, 510922
2018, 8, 10, 6, 2, 0, 757879
2018, 8, 10, 6, 2, 1, 281270
2018, 8, 10, 6, 2, 2, 681431
2018, 8, 10, 6, 2, 6, 644172
2018, 8, 10, 6, 2, 6, 871056
2018, 8, 10, 6, 2, 7, 779869
2018, 8, 10, 6, 2, 9, 556901
2018, 8, 10, 6, 2, 9, 929771
2018, 8, 10, 6, 2, 10, 185960
2018, 8, 10, 6, 2, 12, 668952
2018, 8, 10, 6, 2, 14, 806657
2018, 8, 10, 6, 2, 15, 256420
2018, 8, 10, 6, 2, 16, 643463
2018, 8, 10, 6, 2, 17, 613063
2018, 8, 10, 6, 2, 18, 293051
2018, 8, 10, 6, 2, 18, 568381
2018, 8, 10, 6, 2, 21, 362231
2018, 8, 10, 6, 2, 21, 894167
2018, 8, 10, 6, 2, 23, 272204
2018, 8, 10, 6, 2, 24, 494857
2018, 8, 10, 6, 2, 25, 258792
2018, 8, 10, 6, 2, 26, 125825
2018, 8, 10, 6, 2, 27, 332242
2018, 8, 10, 6, 2, 28, 221683
2018, 8, 10, 6, 2, 29, 622986
2018, 8, 10, 6, 2, 31, 653386
2018, 8, 10, 6, 2, 32, 413997
2018, 8, 10, 6, 2, 32, 932070
2018, 8, 10, 6, 2, 33, 368652
2018, 8, 10, 6, 2, 35, 92573
2018, 8, 10, 6, 2, 35, 848304
2018, 8, 10, 6, 2, 38, 734510
2018, 8, 10, 6, 2, 39, 153075
2018, 8, 10, 6, 2, 40, 527716
2018, 8, 10, 6, 2, 41, 273416
2018, 8, 10, 6, 2, 42, 418491
2018, 8, 10, 6, 2, 43, 121968
2018, 8, 10, 6, 2, 45, 62525
2018, 8, 10, 6, 2, 45, 721595
2018, 8, 10, 6, 2, 47, 603637
2018, 8, 10, 6, 2, 47, 928382
2018, 8, 10, 6, 2, 49, 145594
2018, 8, 10, 6, 2, 49, 839892
2018, 8, 10, 6, 2, 51, 564279
2018, 8, 10, 6, 2, 52, 835887
2018, 8, 10, 6, 2, 54, 488776
2018, 8, 10, 6, 2, 54, 679585
2018, 8, 10, 6, 2, 56, 11484
2018, 8, 10, 6, 2, 56, 327815
2018, 8, 10, 6, 2, 57, 829284
2018, 8, 10, 6, 2, 59, 970003
2018, 8, 10, 6, 3, 0, 947609
2018, 8, 10, 6, 3, 1, 126119
2018, 8, 10, 6, 3, 3, 45561
2018, 8, 10, 6, 3, 3, 345458
2018, 8, 10, 6, 3, 4, 877738
2018, 8, 10, 6, 3, 6, 148784
2018, 8, 10, 6, 3, 7, 76398
2018, 8, 10, 6, 3, 8, 991148
2018, 8, 10, 6, 3, 9, 236446
2018, 8, 10, 6, 3, 10, 776453
2018, 8, 10, 6, 3, 10, 972440
2018, 8, 10, 6, 3, 11, 347206
2018, 8, 10, 6, 3, 12, 949659
2018, 8, 10, 6, 3, 13, 729375
2018, 8, 10, 6, 3, 15, 200077
2018, 8, 10, 6, 3, 15, 994225
2018, 8, 10, 6, 3, 16, 623270
2018, 8, 10, 6, 3, 18, 55281
2018, 8, 10, 6, 3, 18, 801068
2018, 8, 10, 6, 3, 20, 514587
2018, 8, 10, 6, 3, 21, 363132
2018, 8, 10, 6, 3, 23, 774350
2018, 8, 10, 6, 3, 24, 150742
2018, 8, 10, 6, 3, 24, 460289
2018, 8, 10, 6, 3, 24, 968956
2018, 8, 10, 6, 3, 26, 473619
2018, 8, 10, 6, 3, 28, 648436
2018, 8, 10, 6, 3, 29, 965699
2018, 8, 10, 6, 3, 30, 642542
2018, 8, 10, 6, 3, 32, 415251
2018, 8, 10, 6, 3, 32, 792964
2018, 8, 10, 6, 3, 33, 116401
2018, 8, 10, 6, 3, 34, 970197
2018, 8, 10, 6, 3, 36, 179233
2018, 8, 10, 6, 3, 36, 776037
2018, 8, 10, 6, 3, 39, 473110
2018, 8, 10, 6, 3, 40, 235415
2018, 8, 10, 6, 3, 40, 672547
2018, 8, 10, 6, 3, 41, 234455
2018, 8, 10, 6, 3, 42, 140196
2018, 8, 10, 6, 3, 43, 331619
2018, 8, 10, 6, 3, 45, 251525
2018, 8, 10, 6, 3, 46, 485836
2018, 8, 10, 6, 3, 46, 890138
2018, 8, 10, 6, 3, 48, 933895
2018, 8, 10, 6, 3, 50, 439386
2018, 8, 10, 6, 3, 52, 14371
2018, 8, 10, 6, 3, 52, 464068
2018, 8, 10, 6, 3, 52, 901394
2018, 8, 10, 6, 3, 53, 158542
2018, 8, 10, 6, 3, 54, 527072
2018, 8, 10, 6, 3, 56, 894931
2018, 8, 10, 6, 3, 58, 605243
2018, 8, 10, 6, 3, 58, 822139
2018, 8, 10, 6, 3, 59, 626142
2018, 8, 10, 6, 4, 1, 436702
2018, 8, 10, 6, 4, 2, 300472
2018, 8, 10, 6, 4, 3, 554059
